timestamp,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,ticker
5/7/15 17:00,,0.103968121,0.104361453,0.104706138,0.10503171,0.105248774,0.105395775,0.10537307,0.105386731,0.105392259,0.105292312,0.105324473,0.10534872,0.105569252,0.105751279,0.105930342,0.106245602,0.106733486,0.107214655,0.107716003,0.108224415,0.108709507,0.109160394,0.109354733,0.109500534,0.109685447,0.110059247,0.110435219,0.110692398,0.110955427,0.11117159,0.111645045,0.111857537,0.111523477,0.111186636,0.110861426,0.110716828,0.110680294,0.110559241,0.110194071,0.109625031,0.109005531,0.108673956,0.108221736,0.107634919,0.106798976,0.10609114,0.105512807,0.104348061,0.102957008,0.101694438,0.100791974,0.099686709,0.098220703,0.097013775,0.09618395,0.09526901,0.095023897,0.095007337,0.094963694,0.09470227,0.093946526,0.092698693,0.09131254,0.089610733,0.087357869,0.084819455,0.082390435,0.079653917,0.077212873,0.074669336,0.071288545,0.068186295,0.064327604,0.060122467,0.055480819,0.051004671,0.046733657,0.041507174,0.03837931,0.03457254,0.03230944,0.029571536,0.026620683,0.023365124,0.021981941,0.021562063,0.021057986,0.020451053,0.020588436,0.020104214,0.01917926,0.018406729,0.017442941,0.015723138,0.013403628,0.013075699,0.013327276,0.012439124,0.012717099,0.013045123,0.012974541,0.013263129,0.013611487,0.013988037,0.01383351,0.01432288,0.014338374,0.012819667,0.010142126,0.006556091,0.006203628,0.005303301,0.0048795,0.005163978,0.004472136,0.005,0.005773503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NVDA
11/5/15 17:00,,0.062844652,0.061944196,0.061085668,0.060921124,0.060686958,0.060438779,0.059968876,0.059685754,0.058915364,0.057905769,0.056834656,0.055803994,0.0550164,0.055044657,0.054557452,0.05353881,0.052691501,0.052260404,0.052395414,0.05253026,0.052359549,0.052240499,0.05211055,0.051749632,0.051590704,0.050578746,0.049232713,0.04872726,0.048529917,0.048316709,0.048399839,0.047687835,0.047239577,0.046943066,0.046217607,0.045554093,0.045489107,0.045540068,0.04558651,0.04586499,0.046111517,0.046332199,0.046585926,0.046562983,0.046647024,0.046950297,0.047242839,0.047559196,0.047862773,0.048191838,0.048507692,0.048863167,0.049213502,0.049438773,0.049749865,0.049524783,0.048784619,0.048459614,0.047587997,0.046625082,0.045199409,0.044334837,0.044196743,0.044384682,0.04468709,0.045071184,0.045346993,0.045754526,0.045970579,0.046254509,0.046063353,0.045834341,0.046012105,0.046182922,0.046434215,0.046882742,0.047219768,0.047377202,0.047899794,0.048439759,0.049069616,0.049572855,0.050256474,0.050695167,0.050304535,0.050481637,0.050315764,0.049667239,0.048866177,0.046663382,0.045329255,0.042140167,0.039888556,0.039505112,0.03898504,0.037971671,0.037345201,0.037120373,0.036758543,0.036215728,0.035429693,0.034309243,0.031535461,0.031138133,0.031592645,0.03074398,0.031281394,0.029577197,0.027592819,0.022754731,0.020982797,0.01879162,0.015275252,0.016733201,0.018708287,0.017320508,0.017320508,0.021213203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NVDA
2/17/16 17:00,,0.082884281,0.081717159,0.080992996,0.080767651,0.080527522,0.080571681,0.080182146,0.078328345,0.077011211,0.07337001,0.068077497,0.065283207,0.062404427,0.058162032,0.0524732,0.047383502,0.04387753,0.042205894,0.040389356,0.040592825,0.04074985,0.040701095,0.039311911,0.037644318,0.036600047,0.03647962,0.03667691,0.036757225,0.036521878,0.036723785,0.036732183,0.036940387,0.036816104,0.036680433,0.036532565,0.036702671,0.036916241,0.03713433,0.037356021,0.037590769,0.037779123,0.03799703,0.038193176,0.038445707,0.038676067,0.038931002,0.038607807,0.038453066,0.038712665,0.038956261,0.039063276,0.039280913,0.039405313,0.039707269,0.039938284,0.040127344,0.040355721,0.039787147,0.039427187,0.038592401,0.038259406,0.037270626,0.036828549,0.035644094,0.035756825,0.036061355,0.036309458,0.036658595,0.036672946,0.037023921,0.03657309,0.036487207,0.036846402,0.037194233,0.037604309,0.038033742,0.038447031,0.038642945,0.038464815,0.038387949,0.038143047,0.037987467,0.038078866,0.037656552,0.036683979,0.036033259,0.035250725,0.034021089,0.033403689,0.032903551,0.032939899,0.033111863,0.032328883,0.032711442,0.033220225,0.032453283,0.029635466,0.025795776,0.025206292,0.025721177,0.025606674,0.026335257,0.027055227,0.027836951,0.028689636,0.029733246,0.029547875,0.030757482,0.030562901,0.032058973,0.023863035,0.01908627,0.018126539,0.019748418,0.020493902,0.023629078,0.011547005,0.014142136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NVDA
11/6/14 17:00,,0.032313468,0.032390039,0.032523453,0.032658526,0.032792289,0.032899314,0.033039497,0.033088803,0.033096088,0.033052008,0.032810623,0.03275363,0.032744012,0.032677558,0.032707296,0.032808577,0.032954739,0.033101906,0.033266764,0.033434345,0.033463672,0.033379854,0.033288708,0.032858606,0.033032238,0.033185492,0.033195248,0.033074509,0.032943849,0.03293561,0.032407174,0.031585582,0.030387983,0.029407833,0.028498606,0.027664912,0.02691102,0.026240654,0.025787006,0.025297322,0.025011395,0.024978664,0.024656975,0.024773761,0.0247909,0.024731159,0.024799905,0.024964566,0.025137183,0.025259635,0.025189019,0.025010535,0.024562427,0.023913467,0.02336596,0.023375686,0.023451507,0.023525891,0.023598608,0.023092648,0.022348269,0.021821203,0.021732158,0.021731778,0.021808279,0.021554159,0.021408334,0.021611928,0.02180688,0.022023086,0.02221774,0.02243273,0.022674026,0.022902882,0.023156417,0.023418563,0.023659532,0.023939636,0.024215834,0.024145457,0.023884037,0.02390029,0.024025899,0.024146325,0.024366679,0.024590273,0.024365638,0.02384898,0.023222084,0.022987493,0.021759506,0.020984533,0.019161038,0.018247236,0.016593324,0.015499125,0.014058251,0.013259401,0.013072053,0.013403749,0.01341052,0.012359824,0.012478093,0.010941921,0.011299208,0.011124915,0.011435437,0.011894422,0.012302993,0.011559027,0.011843892,0.012659694,0.013671312,0.01428869,0.013416408,0.012583057,0.005773503,0.007071068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NVDA
5/9/13 17:00,,0.023919544,0.024017714,0.024117101,0.02421773,0.024319627,0.024422819,0.024527333,0.024633199,0.024740444,0.024849101,0.024963398,0.025075049,0.025188209,0.025302912,0.025419193,0.025541663,0.025661301,0.025788009,0.025916614,0.026042812,0.026156554,0.026291032,0.02642236,0.026555672,0.026691019,0.026829657,0.026927695,0.027026482,0.027126012,0.027260154,0.027410632,0.027563627,0.027719213,0.027626538,0.027742313,0.027860271,0.0279807,0.028152889,0.028328296,0.028501592,0.028683713,0.028869152,0.029006882,0.029175619,0.029317339,0.029363863,0.029407332,0.029504915,0.02954302,0.029577188,0.029607041,0.029632163,0.029652101,0.029666353,0.029896917,0.030063936,0.030196649,0.030405304,0.030618826,0.030796064,0.029943914,0.029874404,0.029790321,0.029129371,0.028725416,0.028274052,0.027768988,0.027202729,0.026148213,0.025401758,0.02456011,0.023823801,0.022984606,0.022022049,0.020674962,0.019644794,0.017729425,0.016547932,0.015484749,0.014858257,0.014928993,0.01499652,0.015181485,0.01539068,0.015608767,0.01578524,0.015967,0.015881079,0.015765758,0.015614943,0.015420941,0.015537121,0.015831646,0.015679482,0.015877132,0.016218615,0.016583124,0.016973368,0.01735484,0.017642279,0.017938328,0.01824175,0.018796511,0.019405218,0.020077232,0.020532071,0.021228307,0.022139366,0.023021729,0.023693647,0.023819343,0.025213375,0.026881575,0.027568098,0.028809721,0.0275,0.025980762,0,,,,0.024748737,0.035,0.031191612,0.028271045,0.026019256,0.047069872,0.053372356,0.075838743,0.083640639,0.079989153,0.076890612,0.07377958,0.071232366,0.06864587,0.066328239,0.064261852,0.062852409,0.061829546,0.060831501,0.061668565,0.06061758,0.059244731,0.057996057,0.056790762,0.055657651,0.054581757,0.054272228,0.053681758,0.054006178,0.054602356,0.056497638,0.058063578,0.059847037,0.060687223,0.061570398,0.063593489,0.065309286,0.065677564,0.065965822,0.065140421,0.064381224,0.063610876,0.062870249,0.063263977,0.062740004,0.062078018,0.061492509,0.060869118,0.060245711,0.059654147,0.059171566,0.058730817,0.058298766,0.057875192,0.057391522,0.05688612,0.056426733,0.055957375,0.055483458,0.055047387,0.054596274,0.054181228,0.054022182,0.053859395,0.053986223,0.054093082,0.054031675,0.053996236,0.054060596,0.054038332,0.053974004,0.05387253,0.053798311,0.053746175,0.053750915,0.053635788,0.053564729,0.053547641,0.053465223,0.053892435,0.054287761,0.054226566,0.053900438,0.053578834,0.053276689,0.052979588,0.05268287,0.05239108,0.052133396,0.051929226,0.051726903,0.051478566,0.051230117,0.050957507,0.050694499,0.050430414,0.050170437,0.049914441,0.049662323,0.049418945,0.049179109,0.048967127,0.048801429,0.048567199,0.048336309,0.048108682,0.047883719,0.047662419,0.047447935,0.04723632,0.047027511,0.046818073,0.04661482,0.04641419,0.046216128,0.046082332,0.046290439,0.046377293,,NVDA
2/12/14 17:00,,0.050757506,0.050776726,0.050700928,0.050788636,0.050875409,0.050882552,0.050885931,0.05072909,0.050870834,0.051013157,0.051235913,0.05143045,0.051672033,0.051912688,0.052161186,0.052413287,0.05266908,0.052928654,0.053192105,0.053454857,0.053711975,0.053972826,0.054178604,0.054411284,0.054646795,0.054885189,0.055069202,0.05531214,0.055558571,0.055747704,0.055855425,0.055960622,0.056011045,0.055868608,0.055711111,0.055792431,0.055445156,0.054877276,0.053908413,0.052145394,0.049926408,0.047783178,0.045795383,0.043594496,0.041933861,0.040099018,0.038457498,0.037369011,0.03649849,0.035204039,0.034961929,0.034695681,0.034603624,0.034497501,0.034272823,0.034025806,0.033629959,0.033193741,0.032712588,0.031856902,0.030905907,0.030215621,0.029447924,0.02859113,0.027630739,0.026129414,0.02568506,0.025492593,0.025509092,0.025516532,0.025513748,0.025676903,0.025948457,0.026121916,0.02621279,0.026386042,0.026560177,0.026378298,0.02598322,0.025065808,0.024886307,0.024667768,0.023962934,0.023615114,0.023580071,0.023519595,0.02342891,0.023093161,0.022908126,0.022423491,0.022097299,0.021686095,0.021168887,0.018697851,0.016628339,0.013762725,0.011264034,0.00932056,0.009161254,0.009385739,0.009459053,0.009275204,0.009363964,0.009437293,0.009486833,0.008195751,0.008416254,0.008790491,0.009219544,0.009718253,0.010307764,0.011019463,0.011700631,0.008803408,0.009746794,0.01,0.011547005,0.014142136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NVDA
5/8/14 17:00,,0.031958189,0.032025362,0.032086027,0.032126388,0.03216567,0.031926104,0.031596324,0.03124667,0.0311666,0.031080754,0.030925281,0.03082555,0.030954054,0.031087076,0.031232469,0.031379111,0.031532519,0.031688198,0.031779592,0.031921419,0.032043735,0.032189053,0.032356083,0.032523426,0.032682775,0.032457722,0.031808444,0.031112129,0.029757757,0.028269007,0.027612516,0.027157777,0.026784028,0.026383195,0.026064095,0.025478055,0.024844566,0.024157896,0.023926218,0.023676469,0.023805075,0.023903444,0.023819231,0.023803579,0.023936018,0.023633967,0.023306213,0.022950152,0.022261125,0.022075125,0.02206085,0.022040861,0.022014641,0.021981623,0.021941178,0.021892609,0.021835145,0.021767924,0.021851907,0.022030272,0.022218979,0.02241262,0.022611415,0.022815595,0.023025408,0.023093376,0.023227612,0.023441923,0.023675039,0.023901806,0.024135195,0.024375534,0.024623172,0.024878487,0.025152925,0.025276409,0.025397176,0.025598888,0.025805208,0.025492915,0.02530664,0.025243767,0.024778771,0.024229268,0.023578108,0.02216283,0.021165772,0.019122386,0.017499656,0.016363693,0.014934969,0.014056588,0.012944835,0.011495166,0.009499758,0.00920777,0.009351631,0.009500764,0.009655149,0.009814623,0.009978805,0.010146987,0.010450542,0.010783118,0.011128073,0.010511148,0.010904598,0.011373481,0.011908744,0.010916349,0.011456439,0.011572751,0.011495341,0.010954451,0.009082951,0.007071068,0.008660254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NVDA
11/7/13 17:00,,0.031758181,0.03112868,0.02976821,0.028289062,0.02666922,0.02448044,0.023019242,0.02158722,0.020368844,0.019375372,0.018751765,0.018444462,0.018506236,0.018490894,0.018473252,0.018534472,0.018617246,0.01870912,0.018699984,0.018553267,0.018620057,0.01860309,0.018699704,0.018771252,0.018758869,0.018742633,0.018576109,0.018398378,0.017985893,0.017667378,0.016879984,0.016012473,0.015704978,0.015591549,0.015613385,0.015701809,0.015791747,0.015813836,0.015834566,0.015923828,0.015943605,0.015961739,0.016028358,0.016125626,0.0161421,0.016156479,0.016168577,0.015997429,0.015811162,0.015805555,0.015796244,0.015782898,0.015551172,0.015363611,0.015480129,0.015599337,0.015695412,0.015793069,0.015756094,0.015796898,0.015895137,0.015994884,0.015672467,0.015313637,0.015070652,0.014633004,0.014490381,0.014329348,0.014470673,0.014564372,0.014624575,0.014725123,0.014883172,0.01498997,0.015098207,0.015116669,0.014991473,0.014944855,0.014931339,0.014745833,0.014527695,0.014271252,0.014170144,0.013831681,0.013838886,0.013649898,0.013760082,0.013945677,0.014152214,0.014128326,0.014083474,0.01401297,0.01391088,0.014181895,0.0140447,0.013855643,0.013600198,0.013258391,0.013396588,0.013262924,0.01335887,0.012859218,0.012441037,0.012311072,0.012081075,0.011044366,0.009388345,0.007821396,0.007446781,0.006770032,0.007120003,0.007529703,0.005773503,0.004082483,0.0041833,0.004082483,0.002886751,0.003535534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NVDA
8/8/13 17:00,,0.028151347,0.027692534,0.02694627,0.026381371,0.025540059,0.024768723,0.023802302,0.023204067,0.022251071,0.02105014,0.020072378,0.01900296,0.018168151,0.017418354,0.016758425,0.016544279,0.016317119,0.016057549,0.015976234,0.015461583,0.015045736,0.01492852,0.014803791,0.014457899,0.014086507,0.013922066,0.013746692,0.013725902,0.013702472,0.013765467,0.013738898,0.01376645,0.013845699,0.013893465,0.013969215,0.014045854,0.014044904,0.014123125,0.014120282,0.014200488,0.014181574,0.014159279,0.014158925,0.014237481,0.014324918,0.014413968,0.014504681,0.014597109,0.01459796,0.014595838,0.014590478,0.01458159,0.014568853,0.014551915,0.014530385,0.014271544,0.013983791,0.014091949,0.014104061,0.014215855,0.014312118,0.014429963,0.014531518,0.014655963,0.014780353,0.014911992,0.015008787,0.015127771,0.01479956,0.014744972,0.014787019,0.014899336,0.0150149,0.015053527,0.015170944,0.015079177,0.014969514,0.015150618,0.015277956,0.015433968,0.015579102,0.015788007,0.015906978,0.016026166,0.016145171,0.016342406,0.016464346,0.016584718,0.016803738,0.016925211,0.017156021,0.017459051,0.017589427,0.017894474,0.018247625,0.018593335,0.018670254,0.017892767,0.016073329,0.013485449,0.011427598,0.011714436,0.011498683,0.011168361,0.010669882,0.009911623,0.010003115,0.010052781,0.010539924,0.010557193,0.010980336,0.010787617,0.01018035,0.010903898,0.010704765,0.011294652,0.011269428,0.000707107,,,,0.070710678,0.1,0.101324561,0.090027773,0.080978392,0.074936481,0.07102063,0.067176558,0.06650576,0.067307248,0.068776482,0.070775003,0.070279081,0.070200595,0.069847653,0.067699257,0.066416498,0.064701317,0.06319537,0.062132704,0.061409427,0.060403226,0.05969615,0.058992679,0.058296847,0.057404067,0.056335577,0.055332947,0.054382031,0.05347302,0.052608128,0.05179133,0.051161457,0.051514158,0.058236785,0.063248891,0.06708623,0.071159306,0.073831832,0.074565467,0.075860758,0.077529906,0.078798907,0.079899586,0.081180561,0.082142233,0.082835825,0.08433473,0.087106958,0.088839793,0.089782099,0.090238578,0.09051822,0.090746546,0.090739703,0.090793887,0.090731035,0.090645832,0.090795388,0.09119583,0.091449062,0.092168266,0.093532644,0.097275083,0.099974513,0.101987102,0.103691355,0.1091876,0.114877538,0.12073756,0.126369306,0.12967892,0.13257234,0.136063278,0.139548867,0.143313708,0.146774163,0.150229625,0.153418036,0.156366465,0.159098105,0.161633004,0.1633636,0.164431068,0.165639577,0.166131502,0.166546609,0.166920986,0.167150356,0.166723331,0.166376925,0.16594368,0.165580395,0.165181099,0.164741566,0.164301221,0.163860315,0.16341908,0.163012889,0.162889712,0.16244322,0.161997319,0.161552161,0.160993997,0.160333143,0.159896366,0.159266249,0.158662234,0.158045864,0.157376652,0.156679628,0.155978666,0.155294692,0.154624953,0.153954723,0.153289724,0.15267522,0.152071934,,NVDA
8/8/12 16:30,,0.025622616,0.025104834,0.024319759,0.023836096,0.023322968,0.022658835,0.022186563,0.02188876,0.021573923,0.021240725,0.020780819,0.020166957,0.019507567,0.018934638,0.018449866,0.018457249,0.018546163,0.018636375,0.018727339,0.018819648,0.018898976,0.018376543,0.018166085,0.017836631,0.017594353,0.017515043,0.017497359,0.017587734,0.017620842,0.017528046,0.01742823,0.017520065,0.017546177,0.016946459,0.01629188,0.016131284,0.015958674,0.016054661,0.016135934,0.016218369,0.01630199,0.016288754,0.016373285,0.016459027,0.016567476,0.016656738,0.016769725,0.016884474,0.017001611,0.017121219,0.017220673,0.017347673,0.017451564,0.017581419,0.017716448,0.017710171,0.017698947,0.017682289,0.017659658,0.017711612,0.017820398,0.017802718,0.017760296,0.017708865,0.017743719,0.017774964,0.017924415,0.018029105,0.018199628,0.018308605,0.018496495,0.018690292,0.018890312,0.01901463,0.019139915,0.019327225,0.019551739,0.019590913,0.019622038,0.019502626,0.019356369,0.0191789,0.019136267,0.019214717,0.019137462,0.018831466,0.01907243,0.018742142,0.018052567,0.017210904,0.017276083,0.017363479,0.013874771,0.013717829,0.013508701,0.013575857,0.013873404,0.014191429,0.013617216,0.013613533,0.013569132,0.013469191,0.013809231,0.013618882,0.013708444,0.014210592,0.014620849,0.015061176,0.015748737,0.015857788,0.01669664,0.017290455,0.017869567,0.018869066,0.021048753,0.023804761,0.026457513,0.007071068,,,,0.049497475,0.065064071,0.055677644,0.052249402,0.04792355,0.062115484,0.070429169,0.089270895,0.097484477,0.124207089,0.149309017,0.18683441,0.206292736,0.20770805,0.207912122,0.206252745,0.202189672,0.198001381,0.193671487,0.189039502,0.184991254,0.181189624,0.177207163,0.173480638,0.170025713,0.167437444,0.165795194,0.166319182,0.16532292,0.164269321,0.162937467,0.164651196,0.164379173,0.164274251,0.164050261,0.164561619,0.163284289,0.162700478,0.16206783,0.161295289,0.160318508,0.159897561,0.159855566,0.159960682,0.159564239,0.159126314,0.158652701,0.158063787,0.156764861,0.155344147,0.153961518,0.152949239,0.151691407,0.150463321,0.14920521,0.148004981,0.146929504,0.146253348,0.145828282,0.145389775,0.144939568,0.144418064,0.143680237,0.143213313,0.142860565,0.143238398,0.143398194,0.143369128,0.143950077,0.144139967,0.144077026,0.143802812,0.143406017,0.142815933,0.142316418,0.141731543,0.141149745,0.140571989,0.140038018,0.139399162,0.138615659,0.137768029,0.136935978,0.13612123,0.135379968,0.134686864,0.133941377,0.133178647,0.132453147,0.1317374,0.131056179,0.130434765,0.129821875,0.12925921,0.128703324,0.128132877,0.127474481,0.126859143,0.126316035,0.125822499,0.125358168,0.124833053,0.124314243,0.123916784,0.123457103,0.122954406,0.122495962,0.122112891,0.121959711,0.122064777,0.122156211,0.122234712,0.122128572,0.121677951,0.121177031,0.120656106,0.120141843,0.119634099,,NWSA
8/8/16 16:30,,0.019311695,0.018999275,0.018447565,0.018090153,0.01771114,0.0173085,0.016989889,0.016537707,0.016278862,0.016290312,0.016300796,0.016193109,0.016079139,0.016082439,0.016124485,0.016192016,0.016136972,0.016077966,0.015939306,0.015869865,0.015715958,0.015552382,0.015378416,0.015193261,0.014996027,0.014785722,0.014443563,0.014302098,0.014044721,0.013636098,0.013193469,0.012861119,0.01234519,0.011947094,0.011334743,0.010653251,0.010100934,0.009842592,0.009562178,0.009615639,0.009646481,0.009677228,0.009738159,0.009800253,0.009863549,0.009928085,0.009961973,0.009995717,0.010029274,0.0100626,0.010131447,0.010201719,0.010234861,0.010189212,0.01021949,0.010165543,0.010192199,0.010217852,0.010292283,0.010368327,0.010394143,0.010472528,0.010552659,0.010634599,0.010718414,0.010788022,0.010858647,0.010724852,0.010152186,0.009489016,0.009241664,0.008710917,0.00808976,0.00790931,0.007876744,0.007655137,0.007400177,0.006790598,0.006667505,0.006524568,0.006358135,0.006358042,0.006353164,0.006437309,0.006524874,0.006616097,0.0063786,0.006468023,0.006174054,0.006114389,0.006198739,0.006118382,0.006199699,0.006089872,0.005948423,0.005766317,0.005818266,0.005559246,0.005216092,0.004750676,0.004874801,0.005009197,0.005155366,0.005063822,0.004917965,0.004690492,0.004348592,0.004438127,0.00452267,0.003689324,0.003535534,0.00320435,0.00243975,0.002581989,0.002738613,0.002886751,0.002886751,0,,,,0,2.18E-15,0.0025,0.002738613,0.002738613,0.002672612,0.002672612,0.002635231,0.002635231,0.002611165,0.002574643,0.004348592,0.004569368,0.00470562,0.004787136,0.004637602,0.004687977,0.005129892,0.004993417,0.004867091,0.004856871,0.00474617,0.004734286,0.004999207,0.004960498,0.005153244,0.005100351,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,0.005047835,,NWSA
